actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
5236,523600,2.6207952,2.7488341,3.7541702,3.9015756,100,100.0,1.4930968,1.4983293,1.6418172,1.5036333,4.113892,4.2471633,5.3959875,5.405209,0.13895687,0.27690795,0.566606,0.47970083,9.008465174249299,1.0,0.965
5240,524000,4.9532385,2.5061371,3.6684458,3.8907185,100,100.0,0.11667332,1.0689688,1.6427459,1.5035639,5.069912,3.5751057,5.3111916,5.3942823,0.11667332,0.29749966,0.5741434,0.47829172,10.001521103456472,1.0,0.965
5244,524400,7.8858004,2.2818847,3.5035343,3.8776145,100,97.0,1.079933,1.3636224,1.6989789,1.5035377,8.965734,3.645507,5.2025127,5.381152,1.079933,0.45458907,0.583291,0.4810069,8.917033927301379,1.0,0.965
5252,525200,0.703119,2.454884,3.6477575,3.8582594,100,100.0,0.18927692,1.2228752,1.4484074,1.510364,0.8923959,3.6777592,5.0961647,5.3686237,0.09957371,0.5391463,0.48426002,0.48337585,10.363476931210947,1.0,0.965
5256,525600,2.703428,2.8018825,3.6331985,3.8677027,100,95.0,0.47811338,0.8280395,1.4307251,1.503508,3.1815414,3.6299224,5.063924,5.371211,0.47811338,0.2707814,0.48496714,0.4814547,7.969528737436171,1.0,0.965
5264,526400,1.6215566,3.7118149,3.5508852,3.8674252,100,97.0,0.24734005,0.86083776,1.3820263,1.4981768,1.8688967,4.5726523,4.932912,5.365602,0.046901826,0.1630877,0.39041436,0.4775655,11.693220676174903,1.0,0.965
5268,526800,1.6387949,3.600198,3.6241605,3.8669207,100,87.0,0.5996883,1.0601609,1.2834805,1.4943228,2.2384832,4.6603594,4.9076405,5.3612432,0.5996883,0.24984474,0.3858412,0.47700682,7.900597122428322,1.0,0.966
5276,527600,3.9718592,2.8364978,3.481421,3.850876,100,93.0,0.34419507,2.3342886,1.3516338,1.5116192,4.3160543,5.170787,4.833055,5.362495,0.121194914,0.56061417,0.39871654,0.47979856,10.192745080084771,1.0,0.966
5284,528400,7.967801,3.694994,3.463522,3.8565564,100,94.0,0.13584715,1.9113287,1.4008014,1.5164287,8.103648,5.6063223,4.8643236,5.3729854,0.13584715,0.16857979,0.38344425,0.47746128,8.99313267350594,1.0,0.966
5293,529300,3.8126998,5.170913,3.6801746,3.870874,100,98.0,0.06914657,0.86673486,1.3210025,1.5177283,3.8818464,6.0376487,5.0011773,5.3886027,0.06914657,0.11213404,0.34889263,0.47462416,8.65089910853934,1.0,0.966
5301,530100,7.0953083,3.8302047,3.4228244,3.8778772,100,98.0,1.73442,0.57767135,1.302659,1.5071851,8.829728,4.407876,4.725484,5.3850617,0.10424972,0.16454092,0.33364743,0.47215396,10.072918174903187,1.0,0.966
5305,530500,-0.14233422,4.427663,3.4598658,3.8879457,100,0.0,4.0213914,0.8130105,1.2905468,1.5036253,3.8790572,5.240673,4.7504125,5.3915715,0.043386023,0.17589971,0.33840075,0.46983466,8.931416441912171,1.0,0.966
5313,531300,9.594765,5.3396773,3.4688687,3.8843963,100,86.0,0.05610171,0.78841513,1.23627,1.5028232,9.6508665,6.128093,4.7051387,5.38722,0.05610171,0.15580492,0.29895303,0.46717203,10.254554657949084,1.0,0.966
5317,531700,0.3937161,5.0534325,3.5890849,3.8847446,100,97.0,1.5589906,0.44745034,1.2273248,1.5033983,1.9527067,5.5008826,4.81641,5.3881426,0.10982326,0.18227628,0.30685487,0.46770835,9.786945198712623,1.0,0.966
