actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
1336,133600,4.7608266,100,98.0,4086,408600,0.16694352,4.92777,0.12958968,49.118628113329095,1.0,0.717
1336,133600,2.7093616,100,99.0,4088,408800,0.066279836,2.7756414,0.06076005,157.12987899928183,1.0,0.717
1336,133600,2.0359707,100,0.0,4091,409100,4.9878354,7.023806,4.9495516,165.61237588362644,0.0,0.716
1336,133600,4.807144,100,88.0,4094,409400,1.7157238,6.5228677,1.6357658,176.49073154187607,1.0,0.716
1337,133700,0.79509354,100,89.0,4096,409600,1.3855226,2.1806161,1.3854003,91.39671470711481,1.0,0.716
1340,134000,4.9140377,100,96.0,4098,409800,0.26387548,5.177913,0.10884153,62.19774037187519,1.0,0.717
1340,134000,3.2260468,100,96.0,4099,409900,1.2997115,4.5257583,1.0673294,61.19111529720985,1.0,0.717
1340,134000,0.26514876,100,100.0,4101,410100,0.6607403,0.9258891,0.18911268,157.4132357146771,1.0,0.718
1340,134000,4.940651,100,96.0,4104,410400,1.6584142,6.5990653,1.6584142,160.2518606819189,1.0,0.717
1340,134000,-0.57546806,100,0.0,4107,410700,4.862378,4.28691,4.28691,141.05152782976307,0.0,0.717
1341,134100,0.61436445,100,100.0,4108,410800,0.5838185,1.198183,0.12877727,78.67587999365236,1.0,0.716
1341,134100,7.6361814,100,91.0,4111,411100,1.0583787,8.69456,0.35760403,171.2999803145908,1.0,0.716
1343,134300,-0.61675406,100,0.0,4112,411200,8.330672,7.713918,7.608055,80.27569660053047,0.0,0.716
1344,134400,4.936735,100,0.0,4113,411300,2.0554278,6.992163,2.054451,49.65844240073708,0.0,0.715
1344,134400,3.0818965,100,99.0,4115,411500,0.3435649,3.4254615,0.1542803,277.2990884304449,1.0,0.715
1344,134400,0.24913883,100,0.0,4117,411700,4.6485977,4.8977365,4.1520715,224.61094890980013,0.0,0.716
1344,134400,0.21476555,100,0.0,4120,412000,8.151219,8.365985,7.3670635,153.76327963495416,0.0,0.714
1345,134500,6.5695615,100,93.0,4121,412100,0.27244172,6.8420033,0.13466439,68.943602171977,1.0,0.713
1345,134500,1.9714622,100,0.0,4124,412400,3.2524772,5.2239394,3.2352664,171.26640571597972,0.0,0.711
1348,134800,2.916608,100,0.0,4126,412600,3.2919676,6.2085757,3.2497187,71.33125182715688,0.0,0.712
1348,134800,8.092088,100,89.0,4127,412700,0.27586538,8.367953,0.24649563,49.728410553799655,1.0,0.711
1348,134800,7.525061,100,83.0,4129,412900,0.29944283,7.824504,0.2432732,167.79712821267805,1.0,0.711
1348,134800,2.9365568,100,0.0,4132,413200,4.619726,7.556283,4.619726,145.51479848320318,0.0,0.711
1349,134900,5.4537797,100,95.0,4133,413300,0.17140077,5.6251802,0.15290323,76.82434052439343,1.0,0.71
1349,134900,0.0752126,100,100.0,4136,413600,1.9054404,1.980653,1.7214599,167.56056451912525,1.0,0.711
1352,135200,1.5527091,100,100.0,4138,413800,1.2332451,2.7859542,1.172497,68.96019703364402,1.0,0.711
1352,135200,1.9838676,100,0.0,4139,413900,3.2292356,5.2131033,2.1655302,52.633597327200135,0.0,0.712
1352,135200,4.3920445,100,98.0,4141,414100,0.08617717,4.478222,0.03556204,164.7117498039428,1.0,0.71
1352,135200,3.4229167,100,99.0,4144,414400,0.40691105,3.8298278,0.22338358,167.9279971813843,1.0,0.711
1353,135300,7.0074306,100,95.0,4146,414600,0.46405542,7.471486,0.05583718,78.1528057972732,1.0,0.711
1353,135300,2.8863392,100,0.0,4149,414900,2.0805826,4.966922,2.0624945,169.89806045080888,0.0,0.711
1353,135300,1.960997,100,96.0,4152,415200,1.5457555,3.5067525,1.5374945,178.47600875890294,1.0,0.71
1356,135600,-0.014379978,100,0.0,4153,415300,6.0945883,6.0802083,5.611795,46.675174568525186,0.0,0.71
1356,135600,1.3771191,100,0.0,4154,415400,3.890984,5.268103,3.8315568,70.2247296359696,0.0,0.71
1356,135600,4.8952193,100,96.0,4157,415700,0.23471892,5.129938,0.23471892,163.05428217775594,1.0,0.707
1357,135700,6.677929,100,93.0,4159,415900,0.055711355,6.73364,0.03370474,75.90066239067224,1.0,0.708
1357,135700,1.932556,100,100.0,4162,416200,0.38173166,2.3142877,0.23773329,153.46863744070626,1.0,0.709
1358,135800,-1.4853101,100,0.0,4165,416500,7.05479,5.56948,5.56948,137.24394603045587,0.0,0.708
1359,135900,0.41208196,100,0.0,4166,416600,2.4458213,2.8579032,2.200785,57.59739591851644,0.0,0.707
1360,136000,0.19113636,100,0.0,4167,416700,4.2778716,4.469008,4.0528417,61.4059598699998,0.0,0.706
1360,136000,1.4731352,100,100.0,4170,417000,0.40597755,1.8791127,0.40330446,165.30012962153586,1.0,0.707
1360,136000,-0.24928406,100,100.0,4173,417300,0.62012374,0.3708397,0.3708397,179.0793750010674,1.0,0.708
1361,136100,0.2254057,100,2.0,4175,417500,2.0523992,2.2778049,1.9999106,89.28832738724121,1.0,0.707
1361,136100,3.2135596,100,97.0,4178,417800,1.7463068,4.9598665,1.7427415,170.7889069365647,1.0,0.706
1362,136200,3.3105366,100,99.0,4179,417900,0.04803617,3.3585727,0.01808696,88.39798381215968,1.0,0.706
1364,136400,8.430676,100,92.0,4180,418000,0.17226887,8.602945,0.12716487,66.54783909727433,1.0,0.706
1364,136400,8.4678755,100,88.0,4181,418100,0.21319498,8.68107,0.09510338,59.62203450208122,1.0,0.706
1364,136400,1.073627,100,0.0,4184,418400,5.6092916,6.6829185,4.5868354,262.93708397955334,0.0,0.705
1364,136400,-0.10933781,100,0.0,4186,418600,6.3194847,6.210147,6.046563,157.30732187380923,0.0,0.705
1365,136500,0.03971839,100,0.0,4187,418700,2.1285775,2.1682959,2.122283,96.15184379690186,0.0,0.705
1365,136500,3.2439432,100,0.0,4189,418900,2.6886392,5.9325824,2.5527833,207.1783016957357,0.0,0.705
1365,136500,0.6092628,100,100.0,4191,419100,0.26733485,0.8765977,0.11809722,156.3097182641413,1.0,0.705
1366,136600,7.61085,100,92.0,4192,419200,0.3312022,7.942052,0.1901225,95.78619257840984,1.0,0.705
1367,136700,4.6239324,100,15.0,4194,419400,1.7202286,6.344161,1.7150104,73.3909277960153,1.0,0.704
1368,136800,8.296001,100,92.0,4195,419500,0.14168194,8.437683,0.010032138,83.74570544852718,1.0,0.704
1368,136800,0.88908035,100,100.0,4197,419700,0.39050466,1.279585,0.33007273,254.50688465860685,1.0,0.704
1368,136800,1.6900442,100,59.0,4199,419900,2.0155017,3.705546,1.4542872,150.55201995728567,1.0,0.704
1369,136900,1.4860647,100,100.0,4200,420000,1.5291729,3.0152376,1.5286655,72.24456232855218,1.0,0.704
1369,136900,0.2167747,100,3.0,4203,420300,2.0575929,2.2743676,1.5849025,195.08073124390998,1.0,0.705
1370,137000,4.2812552,100,96.0,4205,420500,0.49886847,4.7801237,0.3091368,91.37992863557476,1.0,0.706
1370,137000,4.7692966,100,96.0,4208,420800,0.11707459,4.886371,0.08065005,176.77324132013152,1.0,0.706
1372,137200,0.5825181,100,0.0,4209,420900,5.8115697,6.394088,4.666328,74.90716756415404,0.0,0.706
1372,137200,1.734201,100,0.0,4210,421000,4.324021,6.058222,4.3205776,76.29255948623941,0.0,0.706
1373,137300,4.692228,100,96.0,4212,421200,0.3260223,5.01825,0.2979699,115.31170117244311,1.0,0.705
1373,137300,2.2253075,100,49.0,4213,421300,1.9331881,4.1584954,1.930385,78.51392192043788,1.0,0.706
1373,137300,3.7273276,100,1.0,4216,421600,3.3624966,7.089824,1.9984452,137.34155620215577,1.0,0.705
1374,137400,-0.31765842,100,1.0,4218,421800,2.360855,2.0431967,1.9961272,95.95033820385933,1.0,0.706
1375,137500,0.8357115,100,0.0,4221,422100,4.4440317,5.279743,3.73234,128.11463382152243,0.0,0.708
1376,137600,1.2285752,100,100.0,4222,422200,0.09151524,1.3200904,0.01835818,50.184769224823555,1.0,0.708
1376,137600,1.1516747,100,8.0,4224,422400,2.0113885,3.1630633,1.9531507,171.48501638679375,1.0,0.709
1377,137700,0.6060542,100,100.0,4226,422600,1.6132728,2.219327,1.5522103,87.34686771511407,1.0,0.71
1377,137700,3.333676,100,98.0,4229,422900,0.54483896,3.878515,0.43902245,130.1075775811795,1.0,0.71
1378,137800,6.2689743,100,11.0,4230,423000,2.3442605,8.6132345,1.3422822,76.96976192119044,1.0,0.71
1378,137800,-1.0789497,100,0.0,4233,423300,3.8065846,2.727635,2.727635,168.3050812091406,0.0,0.71
1379,137900,1.9377549,100,100.0,4235,423500,0.2732937,2.2110486,0.056355886,82.01154218038299,1.0,0.71
1380,138000,3.57295,100,0.0,4238,423800,4.7124553,8.285405,3.7645135,153.77703506074926,0.0,0.71
1381,138100,3.6776543,100,96.0,4239,423900,1.3966907,5.074345,1.0234609,55.98287267155358,1.0,0.709
1381,138100,4.1728077,100,96.0,4241,424100,1.9211776,6.0939856,1.669033,166.41124880725428,1.0,0.709
1382,138200,3.7493105,100,98.0,4242,424200,0.39308316,4.1423936,0.31524318,99.16444524304049,1.0,0.709
1382,138200,0.66510296,100,0.0,4244,424400,8.552291,9.217394,8.552291,236.46600836084104,0.0,0.709
1382,138200,1.7840242,100,6.0,4246,424600,2.2193456,4.00337,1.225185,155.00169439975934,1.0,0.709
1383,138300,7.8031697,100,93.0,4249,424900,0.18471009,7.9878798,0.10352391,129.23874835459014,1.0,0.708
1385,138500,3.9087472,100,0.0,4250,425000,3.462222,7.3709693,2.0011885,50.05141413636363,0.0,0.708
1385,138500,7.246721,100,92.0,4251,425100,0.6480632,7.894784,0.23998153,71.2597380400541,1.0,0.707
1385,138500,0.61669326,100,100.0,4254,425400,1.4705296,2.0872228,1.4667324,158.2809384918965,1.0,0.707
1385,138500,4.910115,100,85.0,4257,425700,1.8143835,6.7244983,1.7461181,153.83789287438142,1.0,0.709
1386,138600,1.9086335,100,100.0,4259,425900,0.5760048,2.4846382,0.386791,103.79438224546854,1.0,0.709
1388,138800,2.5278869,100,99.0,4262,426200,0.043740194,2.5716271,0.02263806,91.09677211971864,1.0,0.71
1388,138800,0.59825015,100,0.0,4263,426300,3.4806125,4.0788627,3.4806125,55.543175266141645,0.0,0.711
1388,138800,3.5980206,100,99.0,4265,426500,0.29793942,3.89596,0.054377366,150.46404066037232,1.0,0.709
1389,138900,2.782962,100,96.0,4266,426600,1.1373935,3.9203556,1.1256698,89.92252516050993,1.0,0.71
1389,138900,2.6512227,100,98.0,4268,426800,1.6896514,4.340874,1.6891155,248.2966509612954,1.0,0.71
1390,139000,1.5940735,100,100.0,4270,427000,0.049618132,1.6436917,0.016700828,121.44487500104961,1.0,0.711
1390,139000,4.3358035,100,98.0,4271,427100,0.09073706,4.4265404,0.032586623,92.94399256147399,1.0,0.711
1390,139000,0.19436312,100,0.0,4274,427400,3.4169517,3.6113148,3.3985076,174.18032378414833,0.0,0.712
1392,139200,0.07233077,100,100.0,4275,427500,0.5661407,0.6384715,0.33960745,65.92169340775835,1.0,0.712
1392,139200,6.1738853,100,95.0,4276,427600,0.21224533,6.386131,0.18738322,88.71938805404088,1.0,0.712
1393,139300,1.2728693,100,100.0,4278,427800,0.64647824,1.9193476,0.28922597,114.60131932242031,1.0,0.712
1393,139300,0.34891438,100,100.0,4279,427900,1.0500808,1.3989952,1.0483634,80.01594861341496,1.0,0.712
1393,139300,7.341224,100,95.0,4282,428200,0.1649112,7.5061355,0.008160166,165.7130756077286,1.0,0.711
1393,139300,6.250672,100,93.0,4285,428500,0.38673025,6.637402,0.07811409,255.36797050756337,1.0,0.711
1394,139400,0.9141668,100,100.0,4287,428700,0.512511,1.4266778,0.051424325,87.42143791797821,1.0,0.71
1395,139500,0.32696748,100,0.0,4288,428800,3.1294107,3.4563782,2.0063646,95.67683374150057,0.0,0.711
1395,139500,3.8223615,100,98.0,4290,429000,0.5096783,4.33204,0.41596213,250.68038595048435,1.0,0.71
1396,139600,1.1431317,100,100.0,4292,429200,0.2269534,1.3700851,0.065106906,112.7745420109841,1.0,0.711
1396,139600,2.3439527,100,0.0,4294,429400,4.7496295,7.093582,4.721493,167.27788729861007,0.0,0.711
1396,139600,4.377391,100,78.0,4297,429700,1.9687302,6.3461213,1.9207441,165.2867758095076,1.0,0.711
1396,139600,8.705351,100,90.0,4300,430000,1.5006928,10.206044,1.1393477,180.08268433415668,1.0,0.712
1398,139800,9.612717,100,91.0,4301,430100,0.1246526,9.73737,0.08111958,54.41003957219737,1.0,0.713
1398,139800,0.3039391,100,100.0,4303,430300,1.8681443,2.1720834,1.7328852,173.90329455275182,1.0,0.714
1400,140000,6.319945,100,88.0,4304,430400,1.4348049,7.75475,1.1615008,83.75772965507656,1.0,0.715
1401,140100,0.8043667,100,100.0,4305,430500,0.22444747,1.0288142,0.06296745,51.73320183477978,1.0,0.715
1401,140100,6.628376,100,90.0,4306,430600,1.6165057,8.244882,1.5977302,96.57265598611518,1.0,0.715
1401,140100,0.44267893,100,0.0,4308,430800,5.7920985,6.2347775,5.100479,167.49492240443618,0.0,0.715
1401,140100,0.77808946,100,100.0,4311,431100,0.29323107,1.0713205,0.072467715,155.86552983006908,1.0,0.713
1401,140100,2.0141003,100,100.0,4314,431400,0.533158,2.5472584,0.5006755,256.4216307820599,1.0,0.713
1402,140200,0.13545895,100,50.0,4316,431600,2.2808182,2.4162772,1.9058858,82.44828091871472,1.0,0.713
1403,140300,3.2641306,100,0.0,4317,431700,2.712953,5.9770837,2.6453726,85.71893950835556,0.0,0.714
1405,140500,0.49405208,100,100.0,4318,431800,0.3735408,0.8675929,0.3562087,82.57570268916616,1.0,0.713
1405,140500,7.252279,100,89.0,4319,431900,0.5592349,7.811514,0.26196778,55.77236736672713,1.0,0.714
1405,140500,3.079823,100,98.0,4321,432100,1.5220867,4.6019096,1.5181658,213.78982018286524,1.0,0.714
1405,140500,8.566338,100,89.0,4324,432400,0.7948251,9.361163,0.39944017,159.81332839525365,1.0,0.714
1405,140500,1.1462849,100,94.0,4327,432700,1.6510161,2.797301,1.520876,157.22783263234444,1.0,0.714
1406,140600,4.44707,100,0.0,4328,432800,2.5063937,6.953464,2.320975,69.13542803662033,0.0,0.714
1409,140900,9.035348,100,91.0,4330,433000,0.30766353,9.343012,0.059453603,64.12269570986966,1.0,0.712
1409,140900,6.8926797,100,92.0,4331,433100,0.084340505,6.9770203,0.05343111,53.02175554772914,1.0,0.712
1409,140900,4.305787,100,98.0,4333,433300,0.48096249,4.7867494,0.20155768,236.04561642047065,1.0,0.712
1410,141000,-1.9632065,100,0.0,4336,433600,4.276699,2.3134925,2.1953332,80.14372086784353,0.0,0.713
1410,141000,0.35203075,100,100.0,4337,433700,0.5270364,0.8790672,0.12309057,100.21522969940477,1.0,0.712
1410,141000,3.2557325,100,98.0,4340,434000,1.5030941,4.7588267,1.5030941,159.66701523883413,1.0,0.712
1410,141000,7.30878,100,93.0,4343,434300,0.55336666,7.862147,0.3855834,165.0936151503546,1.0,0.713
1413,141300,6.0916324,100,95.0,4344,434400,0.20449321,6.2961254,0.13911998,44.930659256608955,1.0,0.713
1413,141300,6.106159,100,92.0,4345,434500,1.2075788,7.313738,1.2075787,66.78871629575926,1.0,0.713
1413,141300,9.846965,100,81.0,4348,434800,0.2482076,10.095173,0.18957558,163.8583700594559,1.0,0.711
1413,141300,4.525537,100,98.0,4351,435100,0.04041551,4.5659523,0.035705365,216.9129127265487,1.0,0.711
1414,141400,3.485773,100,92.0,4352,435200,0.4208644,3.9066374,0.3697999,99.64802610712599,1.0,0.711
1414,141400,0.100764275,100,26.0,4353,435300,2.5410504,2.6418147,1.5351001,95.22207793387155,1.0,0.711
1414,141400,3.2298872,100,98.0,4356,435600,1.5010836,4.730971,1.4866027,160.48578441594717,1.0,0.712
1417,141700,8.670114,100,26.0,4357,435700,0.15032879,8.820442,0.1308217,37.693301215767995,1.0,0.712
1417,141700,5.271081,100,96.0,4358,435800,0.5691849,5.8402658,0.18028007,98.81985508414158,1.0,0.712
1417,141700,1.7080088,100,0.0,4361,436100,4.1463084,5.854317,3.577496,155.0329190057913,0.0,0.713
1417,141700,5.4098043,100,97.0,4364,436400,0.24104486,5.6508493,0.18518478,183.4579625657409,1.0,0.713
1418,141800,1.5667629,100,100.0,4366,436600,0.83669394,2.403457,0.2519049,96.60161539175519,1.0,0.713
1418,141800,-0.48487186,100,0.0,4369,436900,8.935429,8.450557,7.94507,179.07371717966956,0.0,0.714
1420,142000,-2.612814,100,0.0,4370,437000,6.122184,3.5093699,3.0928078,70.20925998710413,0.0,0.713
1421,142100,0.11577368,100,0.0,4371,437100,3.979601,4.0953746,3.5389292,49.527614721506474,0.0,0.712
1421,142100,0.86262965,100,100.0,4373,437300,0.3354636,1.1980933,0.30832338,231.6785590792743,1.0,0.711
1421,142100,0.62909317,100,100.0,4375,437500,1.4949443,2.1240375,1.3602147,278.86713947864797,1.0,0.711
1422,142200,6.7378645,100,93.0,4378,437800,0.68131185,7.4191766,0.13847123,115.54788842861028,1.0,0.711
1422,142200,2.233337,100,99.0,4379,437900,1.299509,3.532846,1.299509,77.68879797245822,1.0,0.712
1422,142200,2.7261047,100,98.0,4382,438200,1.3150228,4.0411277,1.3150228,157.1498367918279,1.0,0.711
1422,142200,0.8612559,100,0.0,4385,438500,3.5011585,4.3624144,3.2475357,166.21894370246667,0.0,0.712
1425,142500,6.3367047,100,94.0,4386,438600,0.19418852,6.5308933,0.14448412,38.03645630754082,1.0,0.711
1425,142500,6.756288,100,95.0,4388,438800,0.4813036,7.2375917,0.04336244,245.54572299017187,1.0,0.71
1425,142500,1.0243235,100,100.0,4390,439000,1.6103508,2.6346743,1.5938623,157.01623394247272,1.0,0.711
1425,142500,2.850119,100,97.0,4393,439300,0.5053558,3.355475,0.4810172,181.70744968207833,1.0,0.712
1426,142600,5.9983125,100,96.0,4395,439500,0.2658727,6.264185,0.18249981,95.66882464746632,1.0,0.714
1426,142600,7.2610116,100,93.0,4398,439800,0.3381299,7.5991416,0.015477495,146.79117930849355,1.0,0.714
1429,142900,4.956314,100,91.0,4399,439900,1.7943153,6.7506294,1.7929943,39.54761710347241,1.0,0.715
1429,142900,1.2521386,100,0.0,4400,440000,4.9528136,6.2049522,4.9528136,97.8728547820515,0.0,0.715
1429,142900,4.1882043,100,3.0,4403,440300,2.714024,6.9022284,1.7024695,159.68440060442674,1.0,0.713
1429,142900,2.3302178,100,69.0,4406,440600,2.0409837,4.3712015,1.7929469,170.80726851570935,1.0,0.713
1430,143000,1.6864326,100,100.0,4408,440800,0.114948586,1.8013812,0.03358097,96.02234406657433,1.0,0.713
1432,143200,0.60768723,100,0.0,4411,441100,3.7755053,4.3831925,3.775105,114.00489690833736,0.0,0.713
1433,143300,2.3157,100,0.0,4412,441200,4.022457,6.338157,3.8167398,39.78380954250892,0.0,0.712
1433,143300,3.1296668,100,98.0,4414,441400,1.3296798,4.459347,1.3243272,245.4093809332955,1.0,0.711
1433,143300,8.366062,100,93.0,4416,441600,0.27089545,8.636957,0.22188772,146.84179975647174,1.0,0.711
1434,143400,4.3292418,100,56.0,4419,441900,1.8790348,6.2082767,1.8781158,130.36720231249805,1.0,0.712
1434,143400,2.655874,100,97.0,4420,442000,1.8036926,4.4595666,1.803344,77.01374322093153,1.0,0.712
1434,143400,7.711883,100,91.0,4423,442300,0.39662525,8.108508,0.2537973,149.85292683284106,1.0,0.714
1436,143600,4.539474,100,97.0,4425,442500,0.178861,4.718335,0.14473271,99.66779808587063,1.0,0.714
1437,143700,12.727057,100,86.0,4426,442600,0.05671011,12.783768,0.05671011,50.786362682550966,1.0,0.715
1437,143700,7.5301285,100,92.0,4428,442800,0.25688684,7.7870154,0.03797886,161.21961447704095,1.0,0.716
1437,143700,7.235453,100,85.0,4431,443100,0.3167853,7.5522385,0.13519965,149.26656849144928,1.0,0.716
1438,143800,2.6645126,100,0.0,4433,443300,4.4660296,7.1305423,2.6918619,81.10360979654408,0.0,0.716
1439,143900,0.915799,100,100.0,4436,443600,1.2018598,2.1176589,1.15655,129.86486549247695,1.0,0.715
1439,143900,1.2847271,100,0.0,4437,443700,4.388789,5.6735163,3.7592208,78.0540674126859,0.0,0.715
1441,144100,0.16282892,100,0.0,4438,443800,3.040358,3.203187,2.200456,53.41242315516687,0.0,0.715
1441,144100,7.2230225,100,7.0,4440,444000,2.4975636,9.720586,1.099191,169.14582709097118,1.0,0.714
1441,144100,4.5096493,100,95.0,4443,444300,1.4669918,5.976641,1.4230347,260.3632779061705,1.0,0.714
1441,144100,4.3928165,100,0.0,4445,444500,2.238498,6.6313148,2.1774573,266.0823514037142,0.0,0.714
1442,144200,0.011920333,100,100.0,4447,444700,1.5420604,1.5539807,1.5328993,125.0782129485633,1.0,0.715
1442,144200,8.266217,100,93.0,4448,444800,0.46606,8.732277,0.2572397,77.31592714322318,1.0,0.715
1443,144300,0.43549657,100,0.0,4449,444900,3.3350618,3.7705584,3.235363,90.39948979932724,0.0,0.716
1444,144400,1.5641824,100,100.0,4451,445100,0.23707235,1.8012547,0.12407819,78.8048681870858,1.0,0.715
1445,144500,11.862287,100,85.0,4453,445300,0.67234826,12.534635,0.03407745,93.93188886383125,1.0,0.715
1445,144500,8.182573,100,92.0,4456,445600,0.15533441,8.337908,0.062048092,157.348041095099,1.0,0.715
1445,144500,2.594549,100,6.0,4459,445900,2.8107274,5.4052763,1.987916,177.29712912754493,1.0,0.714
1447,144700,3.7995017,100,98.0,4461,446100,0.3886687,4.1881704,0.15653676,92.75717184995126,1.0,0.715
1447,144700,10.353526,100,88.0,4462,446200,0.53294677,10.886473,0.27390254,73.25583751167572,1.0,0.715
1449,144900,6.9381323,100,95.0,4464,446400,0.3544916,7.292624,0.26944238,89.82527316661252,1.0,0.715
1449,144900,4.1114626,100,0.0,4465,446500,2.3234203,6.4348826,2.314542,74.68271937927739,0.0,0.716
1449,144900,4.1310277,100,95.0,4468,446800,0.11658252,4.24761,0.11325121,172.59196316329826,1.0,0.716
1449,144900,2.7359874,100,99.0,4471,447100,0.50363207,3.2396195,0.48583946,237.42481243440724,1.0,0.717
1449,144900,5.167573,100,97.0,4473,447300,0.0053573493,5.1729302,0.0039639776,276.46305853816085,1.0,0.717
1450,145000,4.8445125,100,92.0,4475,447500,1.822898,6.6674104,1.707127,120.7996507029143,1.0,0.717
1451,145100,2.7541902,100,99.0,4476,447600,0.2125507,2.9667408,0.12261836,48.1613105540951,1.0,0.717
1453,145300,9.196022,100,84.0,4478,447800,0.19329524,9.3893175,0.17278944,97.75351027129877,1.0,0.717
1453,145300,8.505265,100,86.0,4479,447900,0.15041219,8.655678,0.10846404,50.45572872808811,1.0,0.718
1453,145300,5.071721,100,0.0,4481,448100,4.0125675,9.084289,3.9999702,167.08204432412364,0.0,0.719
1453,145300,-0.44349718,100,0.0,4484,448400,8.161577,7.71808,7.3524523,157.32260386421424,0.0,0.72
1453,145300,3.6020136,100,99.0,4487,448700,0.25044665,3.8524601,0.061233576,161.75132285946665,1.0,0.721
1454,145400,5.0207806,100,96.0,4488,448800,1.6275067,6.6482873,1.6275067,87.16902228343424,1.0,0.721
1456,145600,0.40215898,100,0.0,4489,448900,2.483872,2.886031,2.1108441,59.49237420913075,0.0,0.721
1457,145700,1.8256025,100,0.0,4490,449000,10.315921,12.141523,10.195243,47.36755325131985,0.0,0.721
1457,145700,4.071575,100,98.0,4492,449200,0.3258624,4.3974376,0.21140148,254.24523612663575,1.0,0.72
1457,145700,1.2984245,100,98.0,4495,449500,1.8166635,3.115088,1.798714,228.82194698415003,1.0,0.72
1457,145700,2.7583084,100,98.0,4497,449700,1.7255677,4.483876,1.7227862,217.48191411694432,1.0,0.72
1457,145700,0.76292706,100,0.0,4499,449900,4.1167164,4.8796434,3.912886,163.2557230723481,0.0,0.721
1457,145700,3.5102448,100,98.0,4502,450200,1.1869282,4.697173,1.1761491,177.9088361770951,1.0,0.72
1459,145900,5.2886887,100,0.0,4503,450300,2.9096415,8.19833,2.7189116,71.74024183637603,0.0,0.72
1461,146100,4.1196475,100,94.0,4504,450400,1.8332633,5.952911,1.8131906,44.213551789090715,1.0,0.719
1461,146100,9.317853,100,86.0,4505,450500,1.3663038,10.684156,1.3380816,97.3869723135949,1.0,0.719
1461,146100,0.17497051,100,100.0,4507,450700,1.6689559,1.8439264,1.6514903,256.43636754927206,1.0,0.72
1461,146100,9.079676,100,88.0,4509,450900,0.3507766,9.430452,0.3117353,165.04969823751188,1.0,0.721
1461,146100,5.8499804,100,96.0,4512,451200,0.098150015,5.9481306,0.07276595,149.60982630609294,1.0,0.721
1461,146100,5.6157484,100,93.0,4515,451500,1.7044175,7.3201656,1.679696,254.51476096825107,1.0,0.722
1463,146300,7.313765,100,95.0,4516,451600,0.32624868,7.6400137,0.15968923,92.76468031790722,1.0,0.723
1465,146500,3.2895226,100,79.0,4517,451700,1.9975289,5.2870517,1.9939297,44.06017086417751,1.0,0.724
1465,146500,4.2012568,100,95.0,4518,451800,1.9625214,6.1637783,1.8681457,64.9152780823739,1.0,0.725
1465,146500,1.3255358,100,0.0,4520,452000,4.7936106,6.1191463,4.5169153,253.880814199831,0.0,0.725
1465,146500,-0.34714985,100,0.0,4522,452200,5.1628633,4.8157134,4.8147426,146.02226103643224,0.0,0.725
1465,146500,5.390591,100,95.0,4525,452500,0.2633395,5.6539307,0.03984429,166.45886612978248,1.0,0.726
1465,146500,-0.6654167,100,0.0,4528,452800,6.3586674,5.6932507,5.6932507,258.6761232230411,0.0,0.727
1466,146600,1.95452,100,49.0,4530,453000,2.151663,4.106183,1.5453552,73.24019313474469,1.0,0.726
1469,146900,4.5857387,100,97.0,4531,453100,0.3303673,4.9161057,0.27528453,47.68464837280826,1.0,0.726
1469,146900,0.80893457,100,100.0,4532,453200,0.2651666,1.0741012,0.23235977,63.956669980664955,1.0,0.726
1469,146900,1.8660302,100,96.0,4535,453500,1.2784438,3.144474,1.2774876,156.80760757123218,1.0,0.727
1469,146900,5.428068,100,95.0,4538,453800,0.341267,5.7693353,0.18352006,163.71772332539135,1.0,0.727
1469,146900,1.7674018,100,100.0,4541,454100,0.3180035,2.0854053,0.047483232,154.20966656139205,1.0,0.727
1470,147000,2.360878,100,0.0,4544,454400,5.976818,8.337696,5.257755,120.99608853825453,0.0,0.726
1473,147300,1.1913491,100,100.0,4545,454500,0.3387011,1.5300503,0.02207626,39.82205748524939,1.0,0.726
1473,147300,2.3047438,100,0.0,4546,454600,2.092733,4.3974767,2.0915375,61.19322219656073,0.0,0.726
1473,147300,3.8843412,100,98.0,4548,454800,0.1514564,4.0357976,0.11401904,155.25109693199576,1.0,0.726
1473,147300,4.5906916,100,97.0,4551,455100,0.3719633,4.962655,0.19833508,163.47817681646794,1.0,0.726
1473,147300,5.3611007,100,91.0,4554,455400,1.4233149,6.7844157,1.3568258,157.91438603466335,1.0,0.727
1473,147300,0.5514841,100,0.0,4557,455700,4.27312,4.824604,4.2631493,169.2540127322736,0.0,0.728
1475,147500,1.9810822,100,19.0,4558,455800,2.0512836,4.032366,1.9799025,51.98548725921117,1.0,0.727
1477,147700,0.97275275,100,99.0,4559,455900,0.85416764,1.8269204,0.111851305,44.84154836030705,1.0,0.728
1477,147700,5.814338,100,96.0,4561,456100,0.3751646,6.1895027,0.32512084,155.94254562029886,1.0,0.728
1477,147700,2.4940996,100,0.0,4564,456400,2.1342874,4.628387,2.1197503,159.91587677228205,0.0,0.727
1477,147700,4.183447,100,98.0,4567,456700,0.18809557,4.3715425,0.09781566,125.03365588128328,1.0,0.725
1477,147700,5.1137013,100,95.0,4570,457000,0.47094733,5.5846486,0.4082128,147.09104184391245,1.0,0.726
1480,148000,9.5361595,100,91.0,4571,457100,0.44539398,9.981553,0.18309607,46.97891679890897,1.0,0.726
