actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
5292,529200,-0.06119013,0.2660629,-0.009814758,-0.0012354669,100,0.0,17509,1750900,1.6809878,6.7977586,5.261943,5.4259768,1.6197977,7.063821,5.2521276,5.4247413,1.6197977,5.4213266,3.3772242,3.5339308,10.726601432140455,1.0,0.213
5296,529600,-3.0700457,0.22858658,0.1295917,0.0063977176,100,0.0,17523,1752300,4.758175,5.694627,5.099694,5.42178,1.6881292,5.9232135,5.229285,5.4281783,1.6240044,3.8717327,3.2294943,3.5271142,9.465812972703423,1.0,0.216
5304,530400,-0.278553,1.3325963,0.2078852,0.00062702846,100,0.0,17548,1754800,7.9450874,3.7351737,5.0558214,5.4134912,7.6665344,5.0677695,5.263707,5.4141183,7.556048,2.128044,3.163632,3.5115726,10.823658099797061,0.0,0.219
5308,530800,-5.350449,1.1118152,0.14405464,0.008655281,100,0.0,17562,1756200,9.612853,4.923305,5.1755934,5.4149714,4.262404,6.0351205,5.319648,5.4236264,4.2589183,3.7865415,3.2974942,3.523641,9.308217024191842,0.0,0.217
5316,531600,0.6355548,-1.0616947,0.057129696,-0.009520813,100,0.0,17590,1759000,3.5271277,6.1099033,5.3370457,5.435506,4.1626825,5.048208,5.3941746,5.4259853,2.0464659,4.354125,3.4558408,3.5427842,10.21384796096791,0.0,0.213
5324,532400,-6.440334,0.7639966,0.083117865,0.000776309,100,0.0,17619,1761900,8.98774,5.092075,5.1933346,5.430299,2.5474057,5.856072,5.276452,5.431075,2.4735358,3.895673,3.3860438,3.5455005,9.431972835008658,0.0,0.21
5332,533200,4.3904576,-2.251386,-0.07094134,-0.014149851,100,100.0,17646,1764600,0.83737975,6.7491293,5.3203707,5.4278903,5.2278376,4.4977436,5.2494297,5.41374,0.83737975,3.3463066,3.3610685,3.5336099,9.368312592348753,1.0,0.212
5340,534000,1.856885,0.4072383,-0.03275234,-0.006629902,100,0.0,17671,1767100,9.848709,4.8359494,5.2892675,5.4230976,11.705594,5.243188,5.2565155,5.416468,8.651862,3.453162,3.4055197,3.5369794,10.647494915390029,0.0,0.214
5348,534800,0.27616882,0.568788,0.06168489,-0.00091879175,100,0.0,17699,1769900,7.3379207,5.854144,5.3505745,5.430581,7.6140895,6.4229317,5.412259,5.429662,7.3379207,5.171819,3.6289334,3.5570707,9.35336911410435,0.0,0.212
5356,535600,0.35631895,-0.47916746,-0.09052685,-0.008468271,100,0.0,17727,1772700,6.4264245,5.5859947,5.514491,5.427424,6.7827435,5.1068277,5.423965,5.418955,6.4264245,4.370555,3.7613068,3.559366,9.378737023890299,0.0,0.212
5364,536400,3.2368097,-0.4516964,-0.041651916,-0.012200804,100,0.0,17753,1775300,4.8133774,5.109133,5.453103,5.444423,8.050187,4.6574364,5.4114513,5.432223,4.8133774,3.7361827,3.775707,3.5777705,10.591603749802433,0.0,0.207
5368,536800,2.1177351,-0.395214,0.027518407,-0.018434204,100,0.0,17768,1776800,3.3861115,5.139397,5.4444213,5.4445066,5.5038466,4.7441835,5.4719396,5.4260726,3.3861115,3.619183,3.8196943,3.5741699,9.314230728839913,0.0,0.207
5376,537600,-1.7512648,-0.2607625,-0.014925318,-0.007885881,100,0.0,17793,1779300,5.6433463,4.8340893,5.3962092,5.433328,3.8920815,4.573327,5.3812838,5.425442,3.7820897,3.0203364,3.8697038,3.576902,8.213902402842736,0.0,0.207
5384,538400,7.7493634,-0.6204672,-0.083315045,-0.017796246,100,100.0,17814,1781400,0.7632758,4.354626,5.358747,5.42721,8.512639,3.7341588,5.275432,5.4094143,0.7632758,3.1922226,3.8745072,3.5730884,12.255407796165207,1.0,0.208
5388,538800,4.3608103,0.7579494,-0.06385863,-0.011758906,100,100.0,17835,1783500,1.4727545,3.933015,5.2453065,5.4172688,5.8335648,4.6909647,5.181448,5.40551,1.4727545,3.0667274,3.7120714,3.5639749,8.10733817106991,1.0,0.21
5396,539600,3.2296824,-0.47469372,-0.08973728,-0.024697537,100,0.0,17860,1786000,5.8276525,4.981391,5.170063,5.413127,9.057335,4.506697,5.080326,5.3884296,5.8276525,3.1035454,3.6713605,3.5481174,9.348201230209003,0.0,0.215
5404,540400,0.14255953,-0.085862614,-0.073035106,-0.010722431,100,0.0,17887,1788700,5.653611,4.0125117,5.1315804,5.38934,5.7961707,3.926649,5.058545,5.378618,5.653611,2.5474803,3.6842477,3.5367527,10.718765598455791,0.0,0.22
5412,541200,-4.4080067,1.5154074,0.067250825,0.004615902,100,0.0,17911,1791100,7.8569427,3.547992,4.9396434,5.383545,3.448936,5.0633993,5.0068946,5.38816,3.4054532,3.0790372,3.5604038,3.5373907,10.679405929935443,0.0,0.219
5420,542000,-0.6805568,-0.7230926,-0.025738059,-0.009203459,100,0.0,17939,1793900,6.5225644,6.192506,5.058878,5.4016447,5.8420076,5.4694133,5.0331407,5.3924413,5.7066,4.1679173,3.6053324,3.5521562,9.357362864166394,0.0,0.213
5428,542800,3.40514,-0.64537793,0.046608806,-0.006663863,100,0.0,17960,1796000,3.3745737,5.5473824,4.9404955,5.407331,6.7797136,4.9020047,4.987105,5.400667,3.3745737,3.8967156,3.624029,3.5589576,14.824133976707367,0.0,0.214
5432,543200,0.37513947,0.04997592,0.16209553,-0.010922142,100,0.0,17978,1797800,3.2061675,5.4480157,4.9164877,5.4084597,3.581307,5.497992,5.0785837,5.397537,3.2061675,4.648864,3.7151492,3.5584912,7.361833111722061,0.0,0.214
5440,544000,-1.1624603,-0.6872874,-0.015324776,-0.021911236,100,0.0,18000,1800000,6.9852815,5.515644,4.9865384,5.408908,5.822821,4.8283567,4.971214,5.3869967,5.8193345,3.360803,3.6404335,3.5486505,10.277893207148054,0.0,0.216
5448,544800,-6.0378575,-0.22647381,-0.008001005,-0.0063987817,100,0.0,18032,1803200,6.3998938,4.2696505,4.791822,5.3845534,0.3620363,4.043177,4.7838206,5.3781543,0.26686135,2.980016,3.433673,3.5481682,7.370000781578147,1.0,0.216
5456,545600,4.443681,0.22488348,0.079830214,0.001541913,100,0.0,18059,1805900,3.4835875,3.837487,4.6337967,5.3695707,7.927268,4.0623703,4.713627,5.371113,3.4835875,2.631407,3.289988,3.5405722,10.728903781958637,0.0,0.218
5464,546400,3.2599983,0.38561803,0.12351703,-0.009237137,100,0.0,18084,1808400,4.637057,5.4144874,4.6839933,5.383371,7.897055,5.8001056,4.807511,5.374134,4.637057,4.419101,3.350364,3.5546117,10.612119300419037,0.0,0.218
5472,547200,0.24093604,-1.0298663,0.0198265,-0.017732952,100,0.0,18111,1811100,3.4390724,5.6043587,4.730811,5.381848,3.6800084,4.5744925,4.750638,5.3641148,3.4390724,3.853644,3.3922482,3.5497336,9.27481879038505,0.0,0.219
5480,548000,-4.0826697,0.06623832,0.07530734,-0.008959051,100,0.0,18138,1813800,6.1473804,3.4923835,4.664846,5.3630037,2.0647106,3.5586212,4.7401533,5.354045,2.0462892,2.0516307,3.3030932,3.542276,10.541109521402719,0.0,0.22
